,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
125,73315.0,2007.0,308.0,-80.4402,32.6806,42331.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
126,73412.0,2007.0,159.0,-108.0739,33.1173,42074.0,3.0,1180.0,0.0,2368.004874,1310.524889,2036.555677,174.29981,9.802726,29.879967,0.105997,0.166271,3.0,1.0,15.0,1.0,0.0
127,73728.0,2007.0,264.0,-94.1013,33.7556,42665.0,1.0,1.0,62500.0,215.429292,200.349242,335.985678,14.024447,0.536936,2.043562,0.0,0.0,3.0,1.0,81.0,3.0,0.0
128,73793.0,2007.0,64.0,-93.6366,33.7493,42669.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,15.0,2.0,0.0
129,74697.0,2007.0,90.0,-83.4988,33.1705,43224.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,77.0,3.0,0.0
130,74365.0,2007.0,263.0,-93.7927,33.8061,42667.0,1.0,1.0,62500.0,385.463754,358.481291,601.173125,25.09369,0.96073,3.656509,0.0,0.0,3.0,1.0,15.0,2.0,0.0
131,74341.0,2007.0,230.0,-85.8281,33.3749,42741.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,78.0,2.0,0.0
132,74733.0,2007.0,88.0,-83.7897,33.2066,43221.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
133,74741.0,2007.0,88.0,-83.7335,33.2006,43221.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
134,75246.0,2007.0,64.0,-104.3498,33.6458,43492.0,2.0,2.0,62500.0,1105.392132,994.852919,1668.368345,69.63970400000001,2.6662060000000003,10.1475,0.0,0.0,1.0,1.0,15.0,2.0,0.0
135,75089.0,2007.0,284.0,-83.7475,33.2856,43221.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,1.0,81.0,2.0,0.0
136,75386.0,2007.0,178.0,-108.3463,33.2936,43455.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,1.0,15.0,1.0,0.0
137,75705.0,2007.0,88.0,-83.3766,33.4055,44146.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
138,75940.0,2007.0,185.0,-109.2589,33.3696,44369.0,3.0,1180.0,62500.0,2368.004874,1503.7046710000004,2336.757059,199.992721,11.247711,34.284467,0.122069,0.187384,1.0,1.0,15.0,2.0,0.0
139,75971.0,2007.0,64.0,-88.9214,33.9195,44556.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,77.0,2.0,0.0
140,76137.0,2007.0,74.0,-104.7881,33.8356,44410.0,1.0,1.0,0.0,32.841198,30.542314,51.219461,2.137962,0.081853,0.31153200000000003,0.0,0.0,2.0,1.0,81.0,1.0,0.0
141,76275.0,2007.0,327.0,-100.7506,34.099000000000004,44448.0,2.0,2.0,0.0,261.16038,235.044342,394.169362,16.453104,0.629919,2.397452,0.0,0.0,3.0,1.0,77.0,1.0,0.0
142,76260.0,2007.0,162.0,-86.164,33.7756,44581.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
143,76705.0,2007.0,178.0,-108.4536,33.5574,44838.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
144,76943.0,2007.0,324.0,-100.7181,34.1496,44909.0,2.0,2.0,62500.0,309.91779,278.926011,467.7589200000001,19.524821,0.747522,2.8450450000000003,0.0,0.0,2.0,1.0,15.0,2.0,0.0
145,77399.0,2007.0,83.0,-94.6225,34.2597,44965.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
146,77582.0,2007.0,62.0,-88.8816,34.0561,45017.0,3.0,1160.0,0.0,7020.7605159999985,3585.424612,6002.0008,276.077695,8.067205,42.666553,0.0071049999999999985,0.03688,3.0,1.0,77.0,1.0,0.0
147,543946.0,2007.0,184.0,-109.3628,33.5417,45290.0,3.0,1220.0,62500.0,4534.187262,3349.930337,5205.791744,445.540735,25.057479,76.378412,0.17968900000000002,0.291708,1.0,3.0,15.0,2.0,1.0
148,78142.0,2007.0,147.0,-110.2585,33.4549,45282.0,2.0,2.0,62500.0,407.768868,366.991981,615.4455519999998,25.689439,0.983539,3.743318,0.0,0.0,1.0,1.0,78.0,2.0,0.0
149,78540.0,2007.0,59.0,-85.5603,33.8934,45509.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,15.0,2.0,0.0
150,78740.0,2007.0,156.0,-116.0656,32.6276,45688.0,2.0,2.0,62500.0,3904.964154,3514.467739,5893.762398,246.012742,9.418774,35.847571,0.0,0.0,3.0,1.0,15.0,2.0,0.0
151,79067.0,2007.0,87.0,-83.2709,33.7529,45991.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,1.0,77.0,2.0,0.0
152,82130.0,2007.0,295.0,-116.7718,32.6432,46143.0,2.0,2.0,0.0,208.143702,187.329332,314.151289,13.113053,0.502043,1.910759,0.0,0.0,2.0,1.0,15.0,1.0,0.0
153,79404.0,2007.0,290.0,-103.2636,34.2355,45808.0,1.0,1.0,62500.0,125.424234,116.64453799999998,195.61289,8.165118,0.312607,1.189774,0.0,0.0,2.0,1.0,81.0,2.0,0.0
154,80347.0,2007.0,71.0,-85.6746,34.023,46430.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,15.0,2.0,0.0
155,79987.0,2007.0,95.0,-93.3685,34.4438,45898.0,3.0,1160.0,62500.0,7020.7605159999985,4007.251955,6708.139773,308.558401,9.016317,47.686298,0.02178,0.098995,1.0,1.0,15.0,3.0,0.0
156,81516.0,2007.0,293.0,-108.4509,33.8489,46221.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,1.0,15.0,1.0,0.0
157,83088.0,2007.0,67.0,-80.0752,33.4497,46481.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
158,82973.0,2007.0,57.0,-93.8682,34.5278,46355.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,1.0
159,84326.0,2007.0,56.0,-93.5653,34.5555,46818.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
160,85005.0,2007.0,75.0,-93.6992,34.5783,46817.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
161,85629.0,2007.0,255.0,-116.5321,32.7861,46606.0,2.0,2.0,62500.0,2271.534876,2044.381388,3428.4275880000005,143.106697,5.478942,20.85269,0.0,0.0,2.0,1.0,15.0,2.0,0.0
162,86254.0,2007.0,67.0,-95.6851,34.6609,47260.0,1.0,1.0,62500.0,198.840564,184.921725,310.113732,12.944521,0.49559,1.886202,0.0,0.0,3.0,1.0,15.0,2.0,0.0
163,86413.0,2007.0,58.0,-93.8759,34.6487,47276.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
164,86164.0,2007.0,96.0,-94.1098,34.6416,47274.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
165,86785.0,2007.0,116.0,-103.5911,34.4433,47188.0,1.0,1.0,0.0,96.842304,90.063343,151.036226,6.304434,0.24137,0.918646,0.0,0.0,2.0,1.0,77.0,1.0,0.0
166,86892.0,2007.0,82.0,-88.0821,34.4888,47790.0,3.0,1400.0,62500.0,6849.442773999999,3416.806904,5719.734758,263.094132,7.6878160000000015,40.660002,0.013239,0.037684,3.0,1.0,15.0,4.0,0.0
167,88204.0,2007.0,76.0,-93.7314,34.7936,47739.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
168,98117.0,2007.0,295.0,-116.8665,33.1214,48909.0,1.0,1.0,0.0,57.836376,53.78783000000001,90.20219,3.765148,0.144151,0.548636,0.0,0.0,3.0,1.0,15.0,1.0,0.0
169,88531.0,2007.0,272.0,-94.2958,34.8098,47734.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,1.0,15.0,3.0,0.0
170,89371.0,2007.0,58.0,-92.9735,34.7943,47746.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,81.0,2.0,0.0
171,91049.0,2007.0,68.0,-85.59200000000001,34.4138,48274.0,3.0,1160.0,62500.0,7020.7605159999985,3680.983101,6161.965711,283.435699,8.282212,43.803699,0.00692,0.035923000000000004,3.0,1.0,15.0,3.0,0.0
172,91037.0,2007.0,56.0,-109.3367,34.1131,48057.0,1.0,1.0,62500.0,158.937948,147.812292,247.881213,10.34686,0.396137,1.507685,0.0,0.0,3.0,1.0,78.0,2.0,0.0
173,92319.0,2007.0,83.0,-94.2247,34.9071,48195.0,3.0,1400.0,62500.0,6849.442773999999,3732.155561,6247.628409,287.375978,8.39735,44.412651,0.041243,0.103499,1.0,1.0,15.0,3.0,0.0
174,93243.0,2007.0,56.0,-93.1789,34.9068,48666.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
175,95836.0,2007.0,103.0,-93.514,34.9546,48663.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
176,97132.0,2007.0,83.0,-93.3369,34.9663,48664.0,3.0,2700.0,62500.0,2639.337818,2076.354077,3226.654236,276.155092,15.531128,47.340873,0.173265,0.168072,1.0,1.0,77.0,2.0,0.0
177,99577.0,2007.0,75.0,-92.3691,34.9873,49134.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,1.0,81.0,2.0,0.0
178,100324.0,2007.0,325.0,-106.4127,34.5933,49007.0,3.0,1220.0,62500.0,4534.187262,3569.615726,5547.1828380000015,474.758892,26.700726,81.38723900000002,0.146232,0.244555,2.0,1.0,15.0,4.0,0.0
179,103415.0,2007.0,114.0,-102.9237,35.0049,49961.0,1.0,1.0,62500.0,173.397042,161.259249,270.431761,11.288147,0.432175,1.644844,0.0,0.0,3.0,1.0,77.0,2.0,0.0
180,103659.0,2007.0,107.0,-94.0544,35.2017,50041.0,3.0,1500.0,62500.0,4335.068543,2439.988126,4084.540122,187.879086,5.489973,29.035859,0.037412,0.049862,2.0,1.0,77.0,4.0,0.0
181,106151.0,2007.0,297.0,-117.4644,33.3443,50287.0,2.0,2.0,62500.0,3197.365236,2877.628712,4825.783351,201.43401,7.712045,29.351813,0.0,0.0,2.0,1.0,15.0,3.0,0.0
182,105893.0,2007.0,296.0,-117.1793,33.3867,50290.0,2.0,2.0,0.0,3215.074824,2893.5673420000007,4852.512432,202.549714,7.754760000000001,29.514387,0.0,0.0,2.0,1.0,15.0,1.0,0.0
183,105068.0,2007.0,132.0,-84.6376,34.7497,50587.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,1.0,78.0,1.0,0.0
184,105518.0,2007.0,135.0,-111.0146,34.3502,50348.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
185,105730.0,2007.0,83.0,-85.8912,34.8876,50576.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
186,106964.0,2007.0,114.0,-79.0801,34.1585,51099.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
187,107454.0,2007.0,293.0,-111.0395,34.5484,51270.0,3.0,1220.0,62500.0,4534.187262,3384.987744,5260.270954,450.20337,25.319708,77.17772099999998,0.15420799999999998,0.257893,2.0,1.0,15.0,3.0,0.0
188,107623.0,2007.0,130.0,-118.3634,33.3605,51201.0,2.0,2.0,62500.0,242.778276,218.500448,366.425252,15.295031,0.585581,2.228705,0.0,0.0,2.0,1.0,15.0,3.0,0.0
189,107630.0,2007.0,73.0,-112.4079,34.3735,51257.0,3.0,1220.0,62500.0,4534.187262,2961.958641,4602.883728,393.9404990000001,22.155451,67.532657,0.147021,0.25513600000000003,3.0,1.0,15.0,2.0,0.0
190,107957.0,2007.0,53.0,-85.4131,35.0746,51963.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,78.0,2.0,0.0
191,108042.0,2007.0,64.0,-101.9307,35.4107,51814.0,1.0,1.0,62500.0,167.232312,155.52605,260.817186,10.886824,0.41681,1.586366,0.0,0.0,2.0,1.0,81.0,2.0,0.0
192,108362.0,2007.0,96.0,-94.6042,35.5803,51880.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
193,109557.0,2007.0,80.0,-80.2516,34.5583,52010.0,3.0,1140.0,0.0,7646.952224,3627.752325,6072.857392,279.336929,8.162443,43.170253,0.004936,0.044865,3.0,1.0,15.0,1.0,0.0
194,109387.0,2007.0,83.0,-93.2763,35.584,51892.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
195,108782.0,2007.0,92.0,-92.75399999999999,35.5574,51896.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
196,109367.0,2007.0,58.0,-93.6491,35.592,51888.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
197,109284.0,2007.0,122.0,-93.0539,35.5764,51894.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,1.0,77.0,2.0,0.0
198,108985.0,2007.0,84.0,-85.3807,35.1278,51963.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
199,109574.0,2007.0,120.0,-94.0275,35.6033,51885.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,77.0,2.0,0.0
200,110024.0,2007.0,76.0,-98.4798,35.6251,52306.0,3.0,2180.0,62500.0,1768.9447670000004,1159.411085,1801.724826,154.201674,8.672395,26.434573,0.019681,0.152024,3.0,1.0,15.0,2.0,0.0
201,112113.0,2007.0,94.0,-95.1204,35.7058,52336.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,1.0,81.0,2.0,0.0
202,110863.0,2007.0,240.0,-106.8555,35.1849,52230.0,1.0,1.0,62500.0,86.418306,80.369025,134.778854,5.625832,0.215389,0.8197639999999999,0.0,0.0,2.0,1.0,77.0,2.0,1.0
203,110389.0,2007.0,96.0,-94.8896,35.6659,52338.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
204,111511.0,2007.0,92.0,-93.3151,35.6675,52352.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,81.0,2.0,0.0
205,111325.0,2007.0,233.0,-78.9919,34.4568,52482.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,1.0,15.0,2.0,0.0
206,111476.0,2007.0,53.0,-94.736,35.6912,52339.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
207,113705.0,2007.0,94.0,-93.8684,35.7145,52808.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,1.0,81.0,1.0,0.0
208,114021.0,2007.0,296.0,-117.6554,33.7191,52592.0,2.0,2.0,62500.0,251.520984,226.368886,379.620621,15.845822,0.606669,2.3089630000000003,0.0,0.0,3.0,1.0,15.0,2.0,0.0
209,112169.0,2007.0,92.0,-93.6267,35.6853,52349.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
210,114907.0,2007.0,221.0,-79.0453,34.5306,52943.0,3.0,1600.0,62500.0,6220.097576,2410.324706,4034.883558,185.595002,5.423231,28.682864,0.038606,0.136256,2.0,1.0,81.0,3.0,0.0
211,115750.0,2007.0,58.0,-93.2591,35.7534,52814.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
212,115635.0,2007.0,113.0,-77.7627,34.3574,52955.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,0.0
213,115428.0,2007.0,129.0,-117.4427,33.7963,52594.0,1.0,1.0,62500.0,81.598608,75.886705,127.262005,5.312069,0.203376,0.774044,0.0,0.0,2.0,1.0,15.0,2.0,0.0
214,115632.0,2007.0,221.0,-79.0026,34.547,52943.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,1.0,15.0,4.0,0.0
215,116058.0,2007.0,66.0,-92.9213,35.7563,52817.0,3.0,2180.0,62500.0,1768.9447670000004,1190.291397,1849.71283,158.30875600000005,8.90338,27.138644,0.022136000000000003,0.171057,2.0,1.0,15.0,2.0,0.0
216,116348.0,2007.0,54.0,-93.0155,35.7743,52816.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
217,116067.0,2007.0,219.0,-79.0802,34.5743,52942.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,1.0,15.0,4.0,0.0
218,116383.0,2007.0,219.0,-79.1575,34.6038,52942.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,81.0,2.0,0.0
219,116495.0,2007.0,131.0,-87.7495,35.5401,53324.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,78.0,2.0,0.0
220,116586.0,2007.0,71.0,-117.7442,33.8262,53052.0,2.0,2.0,62500.0,3199.719042,2879.747138,4829.33595,201.5823,7.717722,29.373421,0.0,0.0,2.0,1.0,15.0,2.0,0.0
221,116687.0,2007.0,314.0,-78.8357,34.6314,53405.0,3.0,1600.0,62500.0,6220.097576,2041.37434,3417.260644,157.185824,4.593092,24.292355,0.022757,0.080441,3.0,1.0,15.0,2.0,0.0
222,116911.0,2007.0,189.0,-111.54299999999999,34.8919,53571.0,3.0,1220.0,62500.0,4534.187262,3365.832352000001,5230.503475,447.655703,25.176426,76.740978,0.12938,0.224522,3.0,1.0,15.0,4.0,0.0
223,116745.0,2007.0,169.0,-77.6472,34.4552,53416.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,1.0,15.0,2.0,0.0
224,117129.0,2007.0,71.0,-93.0275,35.9667,54199.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,1.0,15.0,1.0,0.0
225,117299.0,2007.0,94.0,-94.7858,36.0601,54183.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,1.0,15.0,1.0,0.0
226,117346.0,2007.0,121.0,-92.4819,36.0233,54204.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
227,117488.0,2007.0,90.0,-82.7208,35.3499,54752.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
228,119103.0,2007.0,259.0,-117.0366,34.2688,54442.0,3.0,1920.0,62500.0,4488.574695,3268.155564,5078.713747,434.66469000000006,24.445804000000006,74.513947,0.10361,0.175148,3.0,1.0,15.0,2.0,0.0
229,117827.0,2007.0,111.0,-95.0624,36.1207,54641.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
230,118053.0,2007.0,67.0,-92.3337,36.0769,54666.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,1.0,15.0,1.0,0.0
231,118448.0,2007.0,75.0,-77.2427,34.6454,54803.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,77.0,2.0,0.0
232,119613.0,2007.0,40.0,-92.46600000000001,36.1256,55126.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,78.0,1.0,0.0
233,120002.0,2007.0,296.0,-117.2292,34.2653,54902.0,3.0,1920.0,62500.0,4488.574695,3533.737298,5491.427761,469.987061,26.432355,80.56921,0.114059,0.18712,2.0,1.0,15.0,3.0,0.0
234,120480.0,2007.0,141.0,-83.8996,35.6123,55202.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
235,550704.0,2007.0,294.0,-118.7109,34.0567,55349.0,2.0,2.0,0.0,1743.721902,1569.349712,2631.7994670000007,109.85448,4.205857,16.007367000000002,0.0,0.0,2.0,3.0,15.0,1.0,1.0
236,120944.0,2007.0,129.0,-118.2993,34.1301,54892.0,2.0,2.0,0.0,2859.87429,2573.886861,4316.408266,180.17208,6.8980169999999985,26.253646000000003,0.0,0.0,2.0,1.0,15.0,1.0,0.0
237,121136.0,2007.0,120.0,-93.6091,36.2455,55576.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
238,121662.0,2007.0,185.0,-109.4122,35.5332,55435.0,3.0,1180.0,62500.0,2368.004874,1775.036081,2758.406071,236.079799,13.27727,40.470823,0.091947,0.141809,2.0,1.0,15.0,3.0,0.0
239,121645.0,2007.0,90.0,-117.2719,34.3583,55363.0,2.0,2.0,62500.0,92.47095,83.223855,139.566405,5.82567,0.22304,0.8488829999999999,0.0,0.0,3.0,1.0,15.0,2.0,0.0
240,121962.0,2007.0,89.0,-83.1291,35.6185,55670.0,3.0,1800.0,0.0,7600.018919,5599.277954,8701.27794,744.7039679999998,41.882599,127.663537,0.145127,0.406144,2.0,1.0,77.0,1.0,0.0
241,122114.0,2007.0,86.0,-94.9779,36.3588,56025.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
242,122084.0,2007.0,80.0,-103.2722,36.1395,55951.0,1.0,1.0,62500.0,117.802386,109.556219,183.725779,7.668935,0.293611,1.117473,0.0,0.0,2.0,1.0,77.0,2.0,0.0
243,122292.0,2007.0,76.0,-94.7409,36.4034,56027.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
244,122314.0,2007.0,271.0,-81.7264,35.5537,56144.0,3.0,1100.0,0.0,8492.732713,6072.419067,9436.53923,807.631736,45.421695,138.451155,0.08469299999999999,0.454187,2.0,1.0,81.0,1.0,0.0
245,122398.0,2007.0,88.0,-94.0419,36.4499,56495.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,1.0,77.0,1.0,0.0
246,122434.0,2007.0,121.0,-77.1171,34.96,56647.0,3.0,1160.0,62500.0,7020.7605159999985,4007.251955,6708.139773,308.558401,9.016317,47.686298,0.02178,0.098995,1.0,1.0,15.0,3.0,0.0
247,122946.0,2007.0,50.0,-104.0156,36.3069,56867.0,1.0,1.0,62500.0,130.131846,121.022617,202.954928,8.471583,0.324341,1.234431,0.0,0.0,2.0,1.0,77.0,2.0,0.0
248,122598.0,2007.0,247.0,-118.2511,34.4177,56276.0,2.0,2.0,62500.0,1738.229688,1564.4067189999996,2623.510068,109.50847,4.19261,15.956949,0.0,0.0,2.0,1.0,15.0,2.0,0.0
