,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
123,27049.0,2012.0,88.0,-86.8296,30.9294,29826.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
124,26028.0,2012.0,87.0,-83.9802,30.6328,29854.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,81.0,2.0,0.0
125,26751.0,2012.0,86.0,-83.7653,30.6249,29856.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,1.0,81.0,2.0,0.0
126,28957.0,2012.0,102.0,-82.4462,30.5152,30330.0,3.0,1140.0,62500.0,7646.952224,3978.542665,6660.080421,306.347785,8.951721000000003,47.344658,0.008554,0.081818,2.0,1.0,15.0,3.0,0.0
127,29494.0,2012.0,77.0,-86.5623,30.9611,30290.0,3.0,1140.0,0.0,7646.952224,3806.638898,6372.313515,293.111195,8.564938,45.299003000000006,0.008941,0.085513,2.0,1.0,15.0,1.0,1.0
128,28985.0,2012.0,104.0,-89.1263,31.1363,30265.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
129,30411.0,2012.0,85.0,-82.4083,30.9627,32634.0,3.0,1140.0,62500.0,7646.952224,4031.445187,6748.639243000001,310.421279,9.070752,47.974198,0.01495,0.121117,1.0,1.0,81.0,2.0,0.0
130,30929.0,2012.0,106.0,-100.6132,31.8085,32923.0,2.0,2.0,62500.0,677.784042,610.005638,1022.979455,42.700395,1.634815,6.2220580000000005,0.0,0.0,1.0,1.0,77.0,2.0,0.0
131,574981.0,2012.0,146.0,-110.3449,31.3341,34675.0,1.0,1.0,0.0,162.973044,151.564931,254.174389,10.609545,0.406194,1.545962,0.0,0.0,1.0,3.0,78.0,1.0,1.0
132,32495.0,2012.0,129.0,-110.4189,31.3667,34674.0,3.0,1920.0,62500.0,4488.574695,3559.4670490000008,5531.411795,473.409118,26.624814,81.155849,0.12983699999999998,0.207948,1.0,1.0,15.0,2.0,1.0
133,32915.0,2012.0,182.0,-104.6569,32.1524,35651.0,2.0,2.0,62500.0,445.653936,401.088542,672.625486,28.076198,1.074917,4.091103,0.0,0.0,1.0,1.0,15.0,2.0,0.0
134,33179.0,2012.0,168.0,-111.4587,31.6769,36970.0,1.0,1.0,0.0,72.967986,67.86022700000001,113.801601,4.750216,0.181865,0.692174,0.0,0.0,2.0,1.0,77.0,1.0,0.0
135,33304.0,2012.0,223.0,-98.2447,32.8094,37555.0,1.0,1.0,62500.0,110.516796,102.78062,172.3631,7.194642999999999,0.275452,1.048362,0.0,0.0,2.0,1.0,15.0,2.0,1.0
136,33404.0,2012.0,211.0,-99.5255,32.7904,37543.0,2.0,2.0,62500.0,688.20804,619.387236,1038.712395,43.357107,1.6599580000000005,6.31775,0.0,0.0,2.0,1.0,15.0,2.0,0.0
137,33509.0,2012.0,153.0,-111.6044,31.7771,37430.0,3.0,1920.0,62500.0,4488.574695,3421.418755,5316.884746,455.04869400000007,25.592212,78.008348,0.117803,0.193262,2.0,1.0,15.0,2.0,0.0
138,33639.0,2012.0,223.0,-98.3659,32.9078,38015.0,3.0,2700.0,62500.0,2639.337818,2001.416727,3110.201593,266.188425,14.970597,45.632301,0.160909,0.15576600000000002,2.0,1.0,15.0,2.0,1.0
139,33726.0,2012.0,227.0,-100.9298,32.9424,38913.0,1.0,1.0,62500.0,201.530628,187.423484,314.309183,13.119644,0.5022949999999999,1.91172,0.0,0.0,2.0,1.0,15.0,2.0,0.0
140,33949.0,2012.0,171.0,-110.4652,32.201,38824.0,2.0,2.0,62500.0,1223.41869,1101.076821,1846.505829,77.075377,2.950886,11.230984,0.0,0.0,2.0,1.0,15.0,2.0,0.0
141,34217.0,2012.0,102.0,-108.2158,32.6081,39767.0,1.0,1.0,0.0,100.8774,93.815982,157.32940200000004,6.567119,0.251427,0.956923,0.0,0.0,2.0,1.0,15.0,1.0,0.0
142,34251.0,2012.0,331.0,-81.1049,32.3444,40481.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,1.0,81.0,1.0,0.0
143,34872.0,2012.0,181.0,-109.8354,32.5456,40213.0,3.0,1180.0,62500.0,2368.004874,1453.30218,2258.431588,193.28919,10.8707,33.135290000000005,0.112302,0.173202,2.0,1.0,15.0,2.0,0.0
144,35468.0,2012.0,227.0,-91.8983,33.4683,41302.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,0.0
145,35652.0,2012.0,68.0,-83.7511,33.1287,42760.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
146,48479.0,2012.0,144.0,-108.59100000000001,33.3353,43453.0,3.0,1200.0,62500.0,6424.431099,4863.492179999998,7557.866847,646.8444599999998,36.378922,110.887622,0.243417,0.190915,2.0,1.0,15.0,4.0,0.0
147,37938.0,2012.0,161.0,-105.7434,33.4445,43018.0,3.0,1200.0,62500.0,6424.431099,4160.536103,6465.473105,553.3513019999998,31.12081,94.860223,0.336504,0.249819,1.0,1.0,15.0,2.0,0.0
148,36311.0,2012.0,39.0,-83.7001,33.1593,42761.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,1.0,15.0,1.0,0.0
149,39626.0,2012.0,227.0,-93.1553,33.8511,43134.0,3.0,1160.0,62500.0,7020.7605159999985,3902.227247,6532.328411,300.471498,8.780011,46.436504,0.013013,0.067773,2.0,1.0,15.0,4.0,0.0
150,51714.0,2012.0,155.0,-99.30799999999999,34.0156,44000.0,3.0,2180.0,0.0,1768.9447670000004,1140.0680220000004,1771.6657059999998,151.629047,8.527709,25.993551,0.023111000000000003,0.178593,2.0,1.0,15.0,1.0,1.0
151,54900.0,2012.0,76.0,-109.9575,33.2824,44362.0,2.0,2.0,62500.0,419.425812,377.483231,633.039378,26.423826,1.011655,3.850329,0.0,0.0,2.0,1.0,78.0,2.0,0.0
152,57833.0,2012.0,39.0,-85.6312,33.7588,45047.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,81.0,2.0,1.0
153,58171.0,2012.0,163.0,-111.066,33.2475,44813.0,2.0,2.0,62500.0,1738.005516,1564.204964,2623.171725,109.494348,4.192069,15.954891,0.0,0.0,2.0,1.0,15.0,2.0,0.0
154,58691.0,2012.0,83.0,-106.2173,33.8218,44858.0,1.0,1.0,62500.0,85.969962,79.952065,134.079612,5.596645,0.214272,0.815511,0.0,0.0,2.0,1.0,15.0,2.0,0.0
155,58879.0,2012.0,155.0,-103.59200000000001,34.0784,45344.0,1.0,1.0,62500.0,126.545094,117.686937,197.360994,8.238086000000001,0.31540100000000004,1.200407,0.0,0.0,1.0,1.0,81.0,2.0,0.0
156,59172.0,2012.0,133.0,-109.8889,33.542,45285.0,3.0,1180.0,62500.0,2368.004874,1503.7046710000004,2336.757059,199.992721,11.247711,34.284467,0.122069,0.187384,1.0,1.0,15.0,2.0,0.0
157,59266.0,2012.0,212.0,-95.7912,34.3824,45415.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
158,59460.0,2012.0,335.0,-93.9775,34.374,45893.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,81.0,2.0,0.0
159,577500.0,2012.0,189.0,-116.2464,32.6082,45687.0,2.0,2.0,0.0,1737.108828,1563.397945,2621.818354,109.437856,4.189906,15.946659,0.0,0.0,2.0,3.0,77.0,1.0,1.0
160,59690.0,2012.0,268.0,-116.3329,32.619,45686.0,2.0,2.0,62500.0,2270.86236,2043.776124,3427.41256,143.064329,5.47732,20.846516,0.0,0.0,2.0,1.0,15.0,3.0,1.0
161,59845.0,2012.0,201.0,-116.7604,32.5657,45682.0,2.0,2.0,62500.0,3915.612324,3524.051092,5909.833681,246.683576,9.444457,35.945321,0.0,0.0,3.0,1.0,15.0,2.0,0.0
162,59875.0,2012.0,170.0,-116.3686,32.6928,46147.0,2.0,2.0,0.0,2275.009542,2047.508588,3433.6719020000005,143.325601,5.487323,20.884588,0.0,0.0,2.0,1.0,15.0,1.0,1.0
163,59967.0,2012.0,322.0,-109.7013,33.7682,46671.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,1.0,77.0,1.0,0.0
164,60814.0,2012.0,208.0,-98.8114,34.7714,47693.0,1.0,1.0,62500.0,264.859218,246.319073,413.077085,17.242335,0.660135,2.512455,0.0,0.0,2.0,1.0,81.0,2.0,0.0
165,60134.0,2012.0,171.0,-93.6774,34.6926,47278.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,1.0,78.0,1.0,0.0
166,63380.0,2012.0,227.0,-116.475,33.1413,48452.0,2.0,2.0,62500.0,1740.807666,1566.726899,2627.40101,109.670883,4.198828,15.980614,0.0,0.0,2.0,1.0,15.0,2.0,1.0
167,63685.0,2012.0,133.0,-111.4958,33.9382,48499.0,3.0,1180.0,0.0,2368.004874,1368.635364,2126.859356,182.028503,10.237393,31.204886,0.11925,0.183917,2.0,1.0,15.0,1.0,0.0
168,62429.0,2012.0,226.0,-111.11200000000001,33.9237,48041.0,3.0,1920.0,62500.0,4488.574695,3421.418755,5316.884746,455.04869400000007,25.592212,78.008348,0.117803,0.193262,2.0,1.0,15.0,2.0,0.0
169,62147.0,2012.0,340.0,-109.8912,34.0619,48052.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
170,62944.0,2012.0,220.0,-97.876,34.9309,48623.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
171,63551.0,2012.0,65.0,-95.036,34.9643,48649.0,3.0,1400.0,62500.0,6849.442773999999,3538.016547,5922.6397,272.427274,7.960536999999999,42.102397,0.025026,0.072786,2.0,1.0,15.0,3.0,0.0
172,63491.0,2012.0,66.0,-89.0576,34.7603,48703.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,78.0,2.0,0.0
173,64770.0,2012.0,75.0,-88.9746,34.7934,48704.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
174,65639.0,2012.0,95.0,-102.1278,34.873000000000005,49046.0,1.0,1.0,62500.0,257.909886,239.856194,402.238837,16.789934,0.6428149999999999,2.446533,0.0,0.0,1.0,1.0,15.0,2.0,0.0
175,65689.0,2012.0,208.0,-93.1818,35.0015,49127.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,15.0,3.0,1.0
176,65827.0,2012.0,73.0,-89.0128,34.8585,49164.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
177,65882.0,2012.0,88.0,-102.0931,34.9241,49046.0,1.0,1.0,62500.0,170.482806,158.54901,265.886689,11.098431,0.424911,1.6172,0.0,0.0,2.0,1.0,15.0,2.0,1.0
178,65910.0,2012.0,227.0,-93.0528,35.052,49128.0,3.0,1600.0,62500.0,6220.097576,2410.324706,4034.883558,185.595002,5.423231,28.682864,0.038606,0.136256,2.0,1.0,15.0,3.0,0.0
179,66332.0,2012.0,218.0,-95.54299999999999,35.1238,49566.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
180,66540.0,2012.0,193.0,-112.0228,34.0291,49416.0,3.0,1180.0,0.0,2368.004874,1368.635364,2126.859356,182.028503,10.237393,31.204886,0.11925,0.183917,2.0,1.0,78.0,1.0,0.0
181,578448.0,2012.0,172.0,-110.8481,34.1946,49427.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,3.0,15.0,1.0,1.0
182,66315.0,2012.0,216.0,-98.5329,35.0974,49539.0,1.0,1.0,62500.0,221.257764,205.769721,345.075821,14.40388,0.551463,2.098851,0.0,0.0,2.0,1.0,15.0,2.0,0.0
183,67325.0,2012.0,217.0,-97.2367,35.1651,49551.0,3.0,1500.0,62500.0,4335.068543,2439.988126,4084.540122,187.879086,5.489973,29.035859,0.037412,0.049862,2.0,1.0,15.0,4.0,0.0
184,67674.0,2012.0,194.0,-112.0294,34.0872,49416.0,2.0,2.0,62500.0,3196.020204,2876.418184,4823.753294,201.349273,7.7088009999999985,29.339465,0.0,0.0,2.0,1.0,15.0,2.0,1.0
185,67949.0,2012.0,331.0,-84.2095,34.6178,50130.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
186,68062.0,2012.0,223.0,-116.7235,33.3894,49833.0,2.0,2.0,62500.0,2004.882282,1804.394054,3025.968828,126.307584,4.835776,18.404819,0.0,0.0,2.0,1.0,15.0,2.0,0.0
187,68700.0,2012.0,137.0,-112.3382,34.2639,50797.0,3.0,1920.0,62500.0,4488.574695,3533.737298,5491.427761,469.987061,26.432355,80.56921,0.114059,0.18712,2.0,1.0,15.0,3.0,0.0
188,69244.0,2012.0,228.0,-116.8528,33.5812,50754.0,2.0,2.0,62500.0,2005.106454,1804.595809,3026.307171,126.321707,4.836317,18.406877,0.0,0.0,2.0,1.0,15.0,3.0,0.0
189,69294.0,2012.0,74.0,-78.2855,34.1144,51567.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,1.0,15.0,2.0,0.0
190,69416.0,2012.0,57.0,-96.0022,35.5803,51867.0,3.0,2700.0,0.0,2639.337818,1979.738069,3076.51296,263.305163,14.808441,45.13802800000001,0.162671,0.157472,2.0,1.0,15.0,1.0,0.0
191,69478.0,2012.0,216.0,-98.29799999999999,35.5692,51846.0,1.0,1.0,62500.0,266.988852,248.299632,416.398483,17.380974,0.665443,2.532656,0.0,0.0,2.0,1.0,15.0,2.0,1.0
192,69709.0,2012.0,88.0,-80.2357,34.5592,52010.0,3.0,1140.0,62500.0,7646.952224,3842.452183,6432.264954,295.8688180000001,8.645517,45.725181,0.008856999999999999,0.084716,2.0,1.0,15.0,2.0,0.0
193,69802.0,2012.0,166.0,-108.9816,34.9149,51750.0,2.0,2.0,62500.0,800.742384,720.668146,1208.56048,50.44677,1.931391,7.350814999999999,0.0,0.0,1.0,1.0,15.0,2.0,0.0
194,69823.0,2012.0,22.0,-101.7793,35.4928,51815.0,3.0,2180.0,62500.0,1768.9447670000004,1190.291397,1849.71283,158.30875600000005,8.90338,27.138644,0.022136000000000003,0.171057,2.0,1.0,15.0,2.0,0.0
195,69966.0,2012.0,217.0,-97.1915,35.6435,52317.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
196,70090.0,2012.0,217.0,-93.2835,35.643,52353.0,3.0,1500.0,62500.0,4335.068543,2547.562365,4264.619398,196.162302,5.7320150000000005,30.315992,0.06301699999999999,0.071635,1.0,1.0,15.0,3.0,0.0
197,70416.0,2012.0,183.0,-111.1027,34.7379,52192.0,3.0,1180.0,62500.0,2368.004874,1825.438573,2836.731542,242.78333,13.654281,41.619999,0.100555,0.154358,1.0,1.0,15.0,3.0,0.0
198,70811.0,2012.0,168.0,-116.9581,33.8462,52598.0,2.0,2.0,62500.0,1738.678032,1564.810229,2624.186754,109.536716,4.193691,15.961064000000002,0.0,0.0,3.0,1.0,15.0,2.0,0.0
199,70894.0,2012.0,65.0,-96.4317,35.7403,52785.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
200,70992.0,2012.0,54.0,-96.3174,35.7474,52786.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,81.0,2.0,0.0
201,71170.0,2012.0,115.0,-108.1651,35.1538,52680.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,1.0,15.0,2.0,0.0
202,71336.0,2012.0,79.0,-96.1836,35.7923,52787.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
203,71526.0,2012.0,66.0,-95.95200000000001,35.8036,52790.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
204,71678.0,2012.0,57.0,-84.1691,35.2218,52896.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,78.0,2.0,0.0
205,71994.0,2012.0,226.0,-96.5106,35.865,53246.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,81.0,2.0,0.0
206,72118.0,2012.0,77.0,-96.1838,35.8749,53248.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
207,73651.0,2012.0,109.0,-77.6908,34.5222,53877.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,1.0,77.0,3.0,1.0
208,72735.0,2012.0,204.0,-98.6153,35.8932,53688.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
209,73688.0,2012.0,218.0,-96.65100000000001,35.9537,53705.0,3.0,2700.0,62500.0,2639.337818,2083.795625,3238.218402,277.14481800000004,15.586791,47.51054,0.154548,0.149608,2.0,1.0,15.0,3.0,0.0
210,77079.0,2012.0,217.0,-96.397,36.0463,54169.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
211,75744.0,2012.0,218.0,-96.6963,36.007,54166.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
212,76076.0,2012.0,88.0,-93.0195,35.9807,54199.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
213,78383.0,2012.0,245.0,-97.3554,36.0884,54621.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
214,79419.0,2012.0,220.0,-96.9449,36.1928,55086.0,1.0,1.0,62500.0,307.900242,286.347225,480.204296,20.044306,0.767411,2.920742,0.0,0.0,2.0,1.0,81.0,2.0,1.0
215,79465.0,2012.0,218.0,-96.6419,36.196999999999996,55088.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
216,79753.0,2012.0,57.0,-96.1622,36.2143,55093.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
217,80132.0,2012.0,247.0,-117.7898,34.2592,55358.0,2.0,2.0,62500.0,2272.431564,2045.188408,3429.78096,143.163189,5.481105,20.860922,0.0,0.0,2.0,1.0,15.0,3.0,0.0
218,79988.0,2012.0,75.0,-96.2747,36.2788,55553.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
219,80407.0,2012.0,78.0,-96.1428,36.3214,55554.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,77.0,2.0,0.0
220,80574.0,2012.0,205.0,-99.0401,36.3075,55528.0,2.0,2.0,62500.0,645.9516179999998,581.356456,974.934777,40.694952,1.558035,5.929836,0.0,0.0,2.0,1.0,15.0,2.0,0.0
221,80811.0,2012.0,255.0,-96.8662,36.4233,56008.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
222,80970.0,2012.0,75.0,-76.3513,34.9063,57115.0,1.0,1.0,62500.0,249.95178,232.455155,389.827296,16.271860999999998,0.62298,2.371043,0.0,0.0,2.0,1.0,15.0,3.0,0.0
223,81072.0,2012.0,56.0,-102.2059,36.422,56883.0,1.0,1.0,62500.0,164.43016200000002,152.920051,256.446925,10.704403999999998,0.409826,1.559785,0.0,0.0,2.0,1.0,15.0,2.0,0.0
224,81177.0,2012.0,252.0,-96.4677,36.613,56934.0,1.0,1.0,0.0,343.095246,319.078579,535.0947769999998,22.335501,0.855131,3.254602,0.0,0.0,2.0,1.0,81.0,1.0,0.0
225,81232.0,2012.0,92.0,-96.844,36.7069,57392.0,1.0,1.0,0.0,346.121568,321.893058,539.814659,22.532514000000006,0.8626729999999999,3.283309,0.0,0.0,2.0,1.0,77.0,1.0,1.0
226,81330.0,2012.0,187.0,-92.8136,36.6833,57888.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,1.0,15.0,2.0,1.0
227,81462.0,2012.0,91.0,-95.8609,36.7745,57861.0,1.0,1.0,62500.0,319.557186,297.188183,498.384583,20.803173,0.7964640000000001,3.031319,0.0,0.0,2.0,1.0,77.0,2.0,0.0
228,81635.0,2012.0,215.0,-95.7562,36.7922,57862.0,1.0,1.0,62500.0,336.81843,313.24114,525.305392,21.92688,0.8394860000000001,3.19506,0.0,0.0,2.0,1.0,81.0,2.0,0.0
229,81531.0,2012.0,211.0,-92.2015,36.7191,57894.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
230,81664.0,2012.0,326.0,-84.4339,36.2358,57963.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,1.0,78.0,2.0,1.0
231,82081.0,2012.0,86.0,-96.4326,36.8742,58317.0,1.0,1.0,62500.0,328.299894,305.318901,512.019798,21.372323,0.8182550000000001,3.114253,0.0,0.0,2.0,1.0,81.0,2.0,0.0
232,82801.0,2012.0,87.0,-91.1457,36.8643,58825.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,1.0,15.0,2.0,1.0
233,83292.0,2012.0,78.0,-90.9738,36.9332,59287.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,15.0,1.0,0.0
234,83438.0,2012.0,322.0,-83.1639,36.3801,59357.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,1.0,15.0,3.0,0.0
235,84014.0,2012.0,181.0,-113.7647,35.8033,59546.0,2.0,2.0,62500.0,935.806014,842.2254130000001,1412.412017,58.95577900000001,2.257164,8.590699,0.0,0.0,1.0,1.0,15.0,2.0,0.0
236,84465.0,2012.0,86.0,-96.3717,37.1555,59701.0,1.0,1.0,62500.0,343.655676,319.599779,535.968829,22.371985,0.856527,3.259918,0.0,0.0,2.0,1.0,15.0,2.0,1.0
237,84704.0,2012.0,58.0,-91.1877,37.0916,60207.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,1.0
238,84807.0,2012.0,94.0,-96.4061,37.2157,60162.0,1.0,1.0,62500.0,333.007506,309.696981,519.361836,21.678789,0.829988,3.158909,0.0,0.0,2.0,1.0,77.0,2.0,0.0
239,84886.0,2012.0,199.0,-118.3038,35.1229,59965.0,2.0,2.0,62500.0,3189.96756,2870.970804,4814.618038000001,200.967956,7.6942020000000015,29.283902,0.0,0.0,2.0,1.0,15.0,2.0,1.0
240,84982.0,2012.0,93.0,-96.1644,37.2341,60164.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,1.0,77.0,1.0,0.0
241,85084.0,2012.0,73.0,-91.4563,37.1623,60666.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,1.0,15.0,2.0,0.0
242,85350.0,2012.0,302.0,-112.0662,36.2556,60484.0,3.0,1900.0,0.0,6915.144193000001,4884.591257,7590.654812999999,649.650637,36.536743,111.368681,0.160296,0.453468,2.0,1.0,15.0,1.0,0.0
243,85769.0,2012.0,224.0,-118.2258,35.2826,60889.0,2.0,2.0,62500.0,1208.623338,1087.761004,1824.175204,76.14327,2.9151990000000003,11.095162,0.0,0.0,2.0,1.0,15.0,2.0,0.0
244,85392.0,2012.0,161.0,-96.1276,37.3345,60625.0,1.0,1.0,0.0,261.272466,242.983393,407.483151,17.008838,0.651195,2.478431,0.0,0.0,2.0,1.0,81.0,1.0,1.0
245,85675.0,2012.0,161.0,-96.0593,37.3591,61087.0,1.0,1.0,62500.0,345.78531,321.580338,539.290227,22.510624,0.861835,3.2801190000000005,0.0,0.0,2.0,1.0,15.0,2.0,0.0
246,86164.0,2012.0,309.0,-112.0624,36.3309,60945.0,3.0,1900.0,0.0,6915.144193000001,4884.591257,7590.654812999999,649.650637,36.536743,111.368681,0.160296,0.453468,2.0,1.0,15.0,1.0,0.0
247,86425.0,2012.0,89.0,-96.0137,37.4305,61548.0,1.0,1.0,0.0,325.946088,303.129862,508.348778,21.21909,0.812388,3.091925,0.0,0.0,2.0,1.0,81.0,1.0,0.0
